query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_3_37.graph,4,0.3,1780,8130.0,866.293095522662,0.8934448836995496,1780,0,1780,FastestO
query_3_37.graph,4,0.4,1980,8130.0,887.049722097041,0.890891793099995,1980,0,1980,FastestO
query_3_37.graph,4,0.5,2078,8130.0,892.5385,0.8902166666666667,2070,0,2078,FastestO
query_3_37.graph,4,0.6,2225,8130.0,877.3625,0.8920833333333333,2068,0,2225,FastestO
query_3_37.graph,4,0.7,2319,8130.0,855.547,0.8947666666666666,2070,0,2319,FastestO
query_3_37.graph,4,0.8,2422,8130.0,881.1565,0.8916166666666666,2069,0,2422,FastestO
query_3_37.graph,4,0.9,500,8130.0,1006.44694533762,0.8762057877813505,500,0,500,FastestO
query_3_37.graph,5,0.01,134,8130.0,999.590163934426,0.8770491803278688,134,0,134,FastestO
query_3_37.graph,5,0.05,525,8130.0,877.943786982249,0.8920118343195266,525,0,525,FastestO
query_3_37.graph,5,0.075,711,8130.0,904.15679124886,0.8887876025524156,711,0,711,FastestO
query_3_37.graph,5,0.1,918,8130.0,845.52,0.8959999999999999,918,0,918,FastestO
query_3_37.graph,5,0.15,1212,8130.0,875.386715195632,0.8923263572945103,1212,0,1212,FastestO
query_3_37.graph,5,0.2,1468,8130.0,827.010205788857,0.8982767274552451,1468,0,1468,FastestO
query_3_37.graph,5,0.3,1780,8130.0,852.777682403433,0.8951072961373391,1780,0,1780,FastestO
query_3_37.graph,5,0.4,1980,8130.0,912.680368532955,0.8877391920623672,1980,0,1980,FastestO
query_3_37.graph,5,0.5,2078,8130.0,880.8855,0.8916499999999999,2069,0,2078,FastestO
query_3_37.graph,5,0.6,2225,8130.0,875.33,0.8923333333333333,2070,0,2225,FastestO
query_3_37.graph,5,0.7,2319,8130.0,895.7905,0.8898166666666667,2069,0,2319,FastestO
query_3_37.graph,5,0.8,2422,8130.0,885.4925,0.8910833333333333,2070,0,2422,FastestO
query_3_37.graph,5,0.9,500,8130.0,985.454545454545,0.8787878787878787,500,0,500,FastestO
query_3_38.graph,1,0.01,137,8376.0,628.2,0.925,137,0,137,FastestO
query_3_38.graph,1,0.05,534,8376.0,766.09756097561,0.9085365853658537,534,0,534,FastestO
query_3_38.graph,1,0.075,741,8376.0,896.197530864198,0.8930041152263374,741,0,741,FastestO
query_3_38.graph,1,0.1,918,8376.0,836.229132569558,0.900163666121113,918,0,918,FastestO
query_3_38.graph,1,0.15,1233,8376.0,1012.2654028436,0.8791469194312796,1233,0,1233,FastestO
query_3_38.graph,1,0.2,1508,8376.0,965.852551984877,0.8846880907372401,1508,0,1508,FastestO
query_3_38.graph,1,0.3,1857,8376.0,1008,0.8796561604584527,1857,0,1857,FastestO
query_3_38.graph,1,0.4,2027,8376.0,948.124191461837,0.8868046571798189,2027,0,2027,FastestO
query_3_38.graph,1,0.5,2117,8376.0,986.295277943814,0.8822474596533174,2117,0,2117,FastestO
query_3_38.graph,1,0.6,2225,8376.0,876.229471316085,0.8953880764904387,2225,0,2225,FastestO
query_3_38.graph,1,0.7,2361,8376.0,901.492163009404,0.8923719958202717,2361,0,2361,FastestO
query_3_38.graph,1,0.8,2452,8376.0,856.730883813307,0.8977159880834161,2452,0,2452,FastestO
query_3_38.graph,1,0.9,500,8376.0,930.666666666667,0.8888888888888888,500,0,500,FastestO
query_3_38.graph,2,0.01,137,8376.0,905.513513513514,0.8918918918918919,137,0,137,FastestO
query_3_38.graph,2,0.05,534,8376.0,927.803076923077,0.8892307692307692,534,0,534,FastestO
query_3_38.graph,2,0.075,741,8376.0,820.15,0.9020833333333333,741,0,741,FastestO
query_3_38.graph,2,0.1,918,8376.0,911.959798994975,0.8911222780569514,918,0,918,FastestO
query_3_38.graph,2,0.15,1233,8376.0,762.343057176196,0.9089848308051341,1233,0,1233,FastestO
query_3_38.graph,2,0.2,1508,8376.0,839.183364839319,0.8998109640831758,1508,0,1508,FastestO
query_3_38.graph,2,0.3,1857,8376.0,985.411764705882,0.8823529411764707,1857,0,1857,FastestO
query_3_38.graph,2,0.4,2027,8376.0,921.200254291163,0.8900190718372537,2027,0,2027,FastestO
query_3_38.graph,2,0.5,2117,8376.0,889.981785063752,0.8937462052216151,2117,0,2117,FastestO
query_3_38.graph,2,0.6,2225,8376.0,866.972850678733,0.8964932126696832,2225,0,2225,FastestO
query_3_38.graph,2,0.7,2361,8376.0,838.041074249605,0.8999473407056345,2361,0,2361,FastestO
query_3_38.graph,2,0.8,2452,8376.0,913.063215530114,0.8909905425584868,2452,0,2452,FastestO
query_3_38.graph,2,0.9,500,8376.0,915.704180064309,0.8906752411575563,500,0,500,FastestO
query_3_38.graph,3,0.01,137,8376.0,551.052631578947,0.9342105263157895,137,0,137,FastestO
query_3_38.graph,3,0.05,534,8376.0,947.285714285714,0.8869047619047619,534,0,534,FastestO
query_3_38.graph,3,0.075,741,8376.0,781.275488069414,0.9067245119305858,741,0,741,FastestO
query_3_38.graph,3,0.1,918,8376.0,935.390862944162,0.8883248730964467,918,0,918,FastestO
query_3_38.graph,3,0.15,1233,8376.0,950.681003584229,0.886499402628435,1233,0,1233,FastestO
query_3_38.graph,3,0.2,1508,8376.0,969.444444444444,0.8842592592592593,1508,0,1508,FastestO
query_3_38.graph,3,0.3,1857,8376.0,950.295272727273,0.8865454545454545,1857,0,1857,FastestO
query_3_38.graph,3,0.4,2027,8376.0,873.173745173745,0.8957528957528957,2027,0,2027,FastestO
query_3_38.graph,3,0.5,2117,8376.0,895.106865671642,0.8931343283582089,2117,0,2117,FastestO
query_3_38.graph,3,0.6,2225,8376.0,894.931552587646,0.8931552587646077,2225,0,2225,FastestO
query_3_38.graph,3,0.7,2361,8376.0,939.895615866388,0.8877870563674322,2361,0,2361,FastestO
query_3_38.graph,3,0.8,2452,8376.0,911.530591775326,0.8911735205616851,2452,0,2452,FastestO
query_3_38.graph,3,0.9,500,8376.0,686.55737704918,0.9180327868852459,500,0,500,FastestO
query_3_38.graph,4,0.01,137,8376.0,1021.46341463415,0.8780487804878048,137,0,137,FastestO
query_3_38.graph,4,0.05,534,8376.0,952.958083832335,0.8862275449101796,534,0,534,FastestO
query_3_38.graph,4,0.075,741,8376.0,1009.36997885835,0.8794926004228329,741,0,741,FastestO
query_3_38.graph,4,0.1,918,8376.0,933.718032786885,0.8885245901639344,918,0,918,FastestO
query_3_38.graph,4,0.15,1233,8376.0,881.163120567376,0.8947990543735225,1233,0,1233,FastestO
query_3_38.graph,4,0.2,1508,8376.0,825.372262773723,0.9014598540145986,1508,0,1508,FastestO
query_3_38.graph,4,0.3,1857,8376.0,948.796536796537,0.8867243867243867,1857,0,1857,FastestO
query_3_38.graph,4,0.4,2027,8376.0,863.339308578745,0.8969270166453266,2027,0,2027,FastestO
query_3_38.graph,4,0.5,2117,8376.0,919.877974374619,0.890176937156803,2117,0,2117,FastestO
query_3_38.graph,4,0.6,2225,8376.0,844.678309859155,0.8991549295774648,2225,0,2225,FastestO
query_3_38.graph,4,0.7,2361,8376.0,904.801258521238,0.891976927110645,2361,0,2361,FastestO
query_3_38.graph,4,0.8,2452,8376.0,907.990054699155,0.8915962207856788,2452,0,2452,FastestO
query_3_38.graph,4,0.9,500,8376.0,983.758389261745,0.8825503355704698,500,0,500,FastestO
query_3_38.graph,5,0.01,137,8376.0,792.324324324324,0.9054054054054054,137,0,137,FastestO
query_3_38.graph,5,0.05,534,8376.0,842.867924528302,0.89937106918239,534,0,534,FastestO
query_3_38.graph,5,0.075,741,8376.0,803.667377398721,0.9040511727078892,741,0,741,FastestO
query_3_38.graph,5,0.1,918,8376.0,1000.11940298507,0.8805970149253731,918,0,918,FastestO
query_3_38.graph,5,0.15,1233,8376.0,1028.28128724672,0.8772348033373063,1233,0,1233,FastestO
query_3_38.graph,5,0.2,1508,8376.0,870.330373001776,0.8960923623445826,1508,0,1508,FastestO
query_3_38.graph,5,0.3,1857,8376.0,868.100840336135,0.8963585434173669,1857,0,1857,FastestO
query_3_38.graph,5,0.4,2027,8376.0,905.370417193426,0.8919089759797725,2027,0,2027,FastestO
query_3_38.graph,5,0.5,2117,8376.0,900.482882882883,0.8924924924924925,2117,0,2117,FastestO
query_3_38.graph,5,0.6,2225,8376.0,859.319052987599,0.8974069898534386,2225,0,2225,FastestO
query_3_38.graph,5,0.7,2361,8376.0,870.576377952756,0.8960629921259843,2361,0,2361,FastestO
query_3_38.graph,5,0.8,2452,8376.0,990.266009852217,0.8817733990147784,2452,0,2452,FastestO
query_3_38.graph,5,0.9,500,8376.0,834.906752411576,0.9003215434083601,500,0,500,FastestO
query_3_39.graph,1,0.01,128,8630.0,942.773109243697,0.8907563025210085,128,0,128,FastestO
query_3_39.graph,1,0.05,548,8630.0,1013.19060773481,0.8825966850828729,548,0,548,FastestO
query_3_39.graph,1,0.075,765,8630.0,819.427279577995,0.9050489826676714,765,0,765,FastestO
query_3_39.graph,1,0.1,942,8630.0,872.950733752621,0.8988469601677149,942,0,942,FastestO
query_3_39.graph,1,0.15,1241,8630.0,903.026018099548,0.8953619909502263,1241,0,1241,FastestO
query_3_39.graph,1,0.2,1544,8630.0,855.538904899135,0.9008645533141211,1544,0,1544,FastestO
query_3_39.graph,1,0.3,1806,8630.0,833.690566037736,0.9033962264150943,1806,0,1806,FastestO
query_3_39.graph,1,0.4,1968,8630.0,850.415377817057,0.901458241272647,1968,0,1968,FastestO
query_3_39.graph,1,0.5,2080,8630.0,849.048166666667,0.9016166666666667,2064,0,2080,FastestO
query_3_39.graph,1,0.6,2186,8630.0,851.781,0.9013,2064,0,2186,FastestO
query_3_39.graph,1,0.7,2307,8630.0,838.260666666667,0.9028666666666666,2063,0,2307,FastestO
query_3_39.graph,1,0.8,2426,8630.0,827.617,0.9041,2063,0,2426,FastestO
query_3_39.graph,1,0.9,500,8630.0,741.540740740741,0.914074074074074,500,0,500,FastestO
query_3_39.graph,2,0.01,128,8630.0,1011.328125,0.8828125,128,0,128,FastestO
query_3_39.graph,2,0.05,548,8630.0,976.76431424767,0.8868175765645805,548,0,548,FastestO
query_3_39.graph,2,0.075,765,8630.0,799.666419570052,0.9073387694588584,765,0,765,FastestO
query_3_39.graph,2,0.1,942,8630.0,803.83451536643,0.9068557919621749,942,0,942,FastestO
query_3_39.graph,2,0.15,1241,8630.0,914.599036554265,0.8940209691130632,1241,0,1241,FastestO
query_3_39.graph,2,0.2,1544,8630.0,846.897877795186,0.901865831078194,1544,0,1544,FastestO
query_3_39.graph,2,0.3,1806,8630.0,841.409866729016,0.9025017535655834,1806,0,1806,FastestO
query_3_39.graph,2,0.4,1968,8630.0,815.105845332316,0.9055497282349575,1968,0,1968,FastestO
query_3_39.graph,2,0.5,2080,8630.0,826.897833333333,0.9041833333333333,2064,0,2080,FastestO
query_3_39.graph,2,0.6,2186,8630.0,823.589666666667,0.9045666666666666,2061,0,2186,FastestO
query_3_39.graph,2,0.7,2307,8630.0,837.685333333333,0.9029333333333334,2061,0,2307,FastestO
query_3_39.graph,2,0.8,2426,8630.0,837.253833333333,0.9029833333333334,2063,0,2426,FastestO
query_3_39.graph,2,0.9,500,8630.0,852.345679012346,0.9012345679012346,500,0,500,FastestO
query_3_39.graph,3,0.01,128,8630.0,934.916666666667,0.8916666666666666,128,0,128,FastestO
query_3_39.graph,3,0.05,548,8630.0,750.434782608696,0.9130434782608695,548,0,548,FastestO
query_3_39.graph,3,0.075,765,8630.0,852.17868338558,0.9012539184952978,765,0,765,FastestO
query_3_39.graph,3,0.1,942,8630.0,872.696629213483,0.898876404494382,942,0,942,FastestO
query_3_39.graph,3,0.15,1241,8630.0,822.686040195546,0.9046713742531234,1241,0,1241,FastestO
query_3_39.graph,3,0.2,1544,8630.0,887.012315645431,0.8972175764026151,1544,0,1544,FastestO
query_3_39.graph,3,0.3,1806,8630.0,820.26357827476,0.9049520766773164,1806,0,1806,FastestO
query_3_39.graph,3,0.4,1968,8630.0,838.229621125144,0.9028702640642939,1968,0,1968,FastestO
query_3_39.graph,3,0.5,2080,8630.0,826.3225,0.90425,2063,0,2080,FastestO
query_3_39.graph,3,0.6,2186,8630.0,845.596166666667,0.9020166666666667,2064,0,2186,FastestO
query_3_39.graph,3,0.7,2307,8630.0,863.863,0.8998999999999999,2061,0,2307,FastestO
query_3_39.graph,3,0.8,2426,8630.0,838.979833333333,0.9027833333333333,2063,0,2426,FastestO
query_3_39.graph,3,0.9,500,8630.0,816.719242902208,0.9053627760252366,500,0,500,FastestO
query_3_39.graph,4,0.01,128,8630.0,759.44,0.912,128,0,128,FastestO
query_3_39.graph,4,0.05,548,8630.0,777.271523178808,0.909933774834437,548,0,548,FastestO
query_3_39.graph,4,0.075,765,8630.0,779.188163884674,0.909711684370258,765,0,765,FastestO
query_3_39.graph,4,0.1,942,8630.0,844.191586416624,0.9021794221996959,942,0,942,FastestO
query_3_39.graph,4,0.15,1241,8630.0,856.197336232672,0.9007882576787171,1241,0,1241,FastestO
query_3_39.graph,4,0.2,1544,8630.0,794.194232400339,0.9079728583545378,1544,0,1544,FastestO
query_3_39.graph,4,0.3,1806,8630.0,849.431253008182,0.9015722765923311,1806,0,1806,FastestO
query_3_39.graph,4,0.4,1968,8630.0,871.304414235528,0.8990377272032992,1968,0,1968,FastestO
query_3_39.graph,4,0.5,2080,8630.0,839.2675,0.9027500000000001,2063,0,2080,FastestO
query_3_39.graph,4,0.6,2186,8630.0,830.062166666667,0.9038166666666667,2064,0,2186,FastestO
query_3_39.graph,4,0.7,2307,8630.0,860.267166666667,0.9003166666666667,2063,0,2307,FastestO
query_3_39.graph,4,0.8,2426,8630.0,850.4865,0.90145,2063,0,2426,FastestO
query_3_39.graph,4,0.9,500,8630.0,752.042857142857,0.9128571428571428,500,0,500,FastestO
query_3_39.graph,5,0.01,128,8630.0,892.758620689655,0.896551724137931,128,0,128,FastestO
query_3_39.graph,5,0.05,548,8630.0,1072.72346368715,0.8756983240223464,548,0,548,FastestO
query_3_39.graph,5,0.075,765,8630.0,877.510008006405,0.8983186549239391,765,0,765,FastestO
query_3_39.graph,5,0.1,942,8630.0,878.58074222668,0.8981945837512538,942,0,942,FastestO
query_3_39.graph,5,0.15,1241,8630.0,798.708365115688,0.9074497838799898,1241,0,1241,FastestO
query_3_39.graph,5,0.2,1544,8630.0,819.739224429131,0.9050128361032292,1544,0,1544,FastestO
query_3_39.graph,5,0.3,1806,8630.0,835.139044270417,0.9032283842096852,1806,0,1806,FastestO
query_3_39.graph,5,0.4,1968,8630.0,847.741465249694,0.901768080504091,1968,0,1968,FastestO
query_3_39.graph,5,0.5,2080,8630.0,841.281166666667,0.9025166666666666,2063,0,2080,FastestO
query_3_39.graph,5,0.6,2186,8630.0,845.452333333333,0.9020333333333334,2063,0,2186,FastestO
query_3_39.graph,5,0.7,2307,8630.0,823.158166666667,0.9046166666666666,2063,0,2307,FastestO
query_3_39.graph,5,0.8,2426,8630.0,844.877,0.9020999999999999,2063,0,2426,FastestO
query_3_39.graph,5,0.9,500,8630.0,969.07435508346,0.8877086494688923,500,0,500,FastestO
query_3_4.graph,1,0.01,132,8565.0,1233.36,0.856,132,0,132,FastestO
query_3_4.graph,1,0.05,544,8565.0,919.811715481172,0.8926080892608089,544,0,544,FastestO
query_3_4.graph,1,0.075,738,8565.0,951.666666666667,0.8888888888888888,738,0,738,FastestO
query_3_4.graph,1,0.1,936,8565.0,973.295454545455,0.8863636363636365,936,0,936,FastestO
query_3_4.graph,1,0.15,1263,8565.0,944.597142857143,0.8897142857142857,1263,0,1263,FastestO
query_3_4.graph,1,0.2,1583,8565.0,949.792455688532,0.889107710952886,1583,0,1583,FastestO
query_3_4.graph,1,0.3,1900,8565.0,978.290018208906,0.8857804999172322,1900,0,1900,FastestO
query_3_4.graph,1,0.4,2082,8565.0,997.53680579175,0.8835333560079686,2082,0,2082,FastestO
query_3_4.graph,1,0.5,2235,8565.0,950.00125,0.8890833333333333,2199,0,2235,FastestO
query_3_4.graph,1,0.6,2380,8565.0,978.123,0.8858,2199,0,2380,FastestO
query_3_4.graph,1,0.7,2492,8565.0,972.1275,0.8865,2199,0,2492,FastestO
query_3_4.graph,1,0.8,2591,8565.0,964.7045,0.8873666666666666,2197,0,2591,FastestO
query_3_4.graph,1,0.9,500,8565.0,1142.96452702703,0.8665540540540541,500,0,500,FastestO
query_3_4.graph,2,0.01,132,8565.0,1070.625,0.875,132,0,132,FastestO
query_3_4.graph,2,0.05,544,8565.0,1136.83257918552,0.8672699849170438,544,0,544,FastestO
query_3_4.graph,2,0.075,738,8565.0,1117.83068783069,0.8694885361552028,738,0,738,FastestO
query_3_4.graph,2,0.1,936,8565.0,997.328847279111,0.8835576360444705,936,0,936,FastestO
query_3_4.graph,2,0.15,1263,8565.0,910.962360992301,0.8936412888508697,1263,0,1263,FastestO
query_3_4.graph,2,0.2,1583,8565.0,962.831155331155,0.8875853875853876,1583,0,1583,FastestO
query_3_4.graph,2,0.3,1900,8565.0,1033.32675476231,0.8793547279903895,1900,0,1900,FastestO
query_3_4.graph,2,0.4,2082,8565.0,966.771744471744,0.8871253071253071,2082,0,2082,FastestO
query_3_4.graph,2,0.5,2235,8565.0,970.129,0.8867333333333334,2200,0,2235,FastestO
query_3_4.graph,2,0.6,2380,8565.0,969.70075,0.8867833333333334,2198,0,2380,FastestO
query_3_4.graph,2,0.7,2492,8565.0,989.11475,0.8845166666666667,2200,0,2492,FastestO
query_3_4.graph,2,0.8,2591,8565.0,975.41075,0.8861166666666667,2199,0,2591,FastestO
query_3_4.graph,2,0.9,500,8565.0,816.893063583815,0.9046242774566474,500,0,500,FastestO
query_3_4.graph,3,0.01,132,8565.0,663.953488372093,0.9224806201550387,132,0,132,FastestO
query_3_4.graph,3,0.05,544,8565.0,957.050919377652,0.8882602545968882,544,0,544,FastestO
query_3_4.graph,3,0.075,738,8565.0,1002.20522052205,0.8829882988298829,738,0,738,FastestO
query_3_4.graph,3,0.1,936,8565.0,948.5667752443,0.8892508143322476,936,0,936,FastestO
query_3_4.graph,3,0.15,1263,8565.0,967.05674801529,0.8870920317553661,1263,0,1263,FastestO
query_3_4.graph,3,0.2,1583,8565.0,907.541424418605,0.8940406976744185,1583,0,1583,FastestO
query_3_4.graph,3,0.3,1900,8565.0,972.849869760833,0.8864156602731076,1900,0,1900,FastestO
query_3_4.graph,3,0.4,2082,8565.0,949.410195613515,0.8891523414344992,2082,0,2082,FastestO
query_3_4.graph,3,0.5,2235,8565.0,972.413,0.8864666666666666,2200,0,2235,FastestO
query_3_4.graph,3,0.6,2380,8565.0,962.9915,0.8875666666666666,2199,0,2380,FastestO
query_3_4.graph,3,0.7,2492,8565.0,945.576,0.8895999999999999,2200,0,2492,FastestO
query_3_4.graph,3,0.8,2591,8565.0,991.256,0.8842666666666666,2199,0,2591,FastestO
query_3_4.graph,3,0.9,500,8565.0,857.861685214626,0.8998410174880763,500,0,500,FastestO
query_3_4.graph,4,0.01,132,8565.0,943.601694915254,0.8898305084745762,132,0,132,FastestO
query_3_4.graph,4,0.05,544,8565.0,989.679029957204,0.884450784593438,544,0,544,FastestO
query_3_4.graph,4,0.075,738,8565.0,982.993772241993,0.8852313167259787,738,0,738,FastestO
query_3_4.graph,4,0.1,936,8565.0,1115.63055062167,0.8697454114860864,936,0,936,FastestO
query_3_4.graph,4,0.15,1263,8565.0,973.971354166667,0.8862847222222222,1263,0,1263,FastestO
query_3_4.graph,4,0.2,1583,8565.0,921.386363636364,0.8924242424242423,1583,0,1583,FastestO
query_3_4.graph,4,0.3,1900,8565.0,964.545674238763,0.8873852102464959,1900,0,1900,FastestO
query_3_4.graph,4,0.4,2082,8565.0,1004.62453454696,0.8827058336781134,2082,0,2082,FastestO
query_3_4.graph,4,0.5,2235,8565.0,970.4145,0.8867,2200,0,2235,FastestO
query_3_4.graph,4,0.6,2380,8565.0,991.96975,0.8841833333333333,2197,0,2380,FastestO
query_3_4.graph,4,0.7,2492,8565.0,971.69925,0.8865500000000001,2199,0,2492,FastestO
query_3_4.graph,4,0.8,2591,8565.0,966.4175,0.8871666666666668,2199,0,2591,FastestO
query_3_4.graph,4,0.9,500,8565.0,1056.53782894737,0.8766447368421053,500,0,500,FastestO
query_3_4.graph,5,0.01,132,8565.0,558.586956521739,0.9347826086956522,132,0,132,FastestO
query_3_4.graph,5,0.05,544,8565.0,879.648648648649,0.8972972972972973,544,0,544,FastestO
query_3_4.graph,5,0.075,738,8565.0,1143.62215909091,0.8664772727272727,738,0,738,FastestO
query_3_4.graph,5,0.1,936,8565.0,962.413890457369,0.8876341050254094,936,0,936,FastestO
query_3_4.graph,5,0.15,1263,8565.0,945.301003344482,0.8896321070234113,1263,0,1263,FastestO
query_3_4.graph,5,0.2,1583,8565.0,994.324411480168,0.8839084166397937,1583,0,1583,FastestO
query_3_4.graph,5,0.3,1900,8565.0,980.192757515377,0.8855583470501603,1900,0,1900,FastestO
query_3_4.graph,5,0.4,2082,8565.0,953.669573060734,0.8886550410903989,2082,0,2082,FastestO
query_3_4.graph,5,0.5,2235,8565.0,962.706,0.8875999999999999,2200,0,2235,FastestO
query_3_4.graph,5,0.6,2380,8565.0,978.4085,0.8857666666666667,2200,0,2380,FastestO
query_3_4.graph,5,0.7,2492,8565.0,975.268,0.8861333333333333,2197,0,2492,FastestO
query_3_4.graph,5,0.8,2591,8565.0,970.129,0.8867333333333334,2197,0,2591,FastestO
query_3_4.graph,5,0.9,500,8565.0,867.009202453988,0.8987730061349692,500,0,500,FastestO
query_3_40.graph,1,0.01,141,8472.0,1072.40506329114,0.8734177215189873,141,0,141,FastestO
query_3_40.graph,1,0.05,563,8472.0,1093.98198198198,0.8708708708708709,563,0,563,FastestO
query_3_40.graph,1,0.075,803,8472.0,963.880239520958,0.8862275449101796,803,0,803,FastestO
query_3_40.graph,1,0.1,982,8472.0,1001.35614307932,0.8818040435458786,982,0,982,FastestO
query_3_40.graph,1,0.15,1337,8472.0,1010.75921908894,0.8806941431670282,1337,0,1337,FastestO
query_3_40.graph,1,0.2,1652,8472.0,995.880794701987,0.8824503311258278,1652,0,1652,FastestO
query_3_40.graph,1,0.3,1974,8472.0,878.367892976589,0.8963210702341138,1974,0,1974,FastestO
query_3_40.graph,1,0.4,2187,8472.0,1127.32258064516,0.8669354838709677,2187,0,2187,FastestO
query_3_40.graph,1,0.5,2288,8472.0,1027.75081967213,0.878688524590164,2288,0,2288,FastestO
query_3_40.graph,1,0.6,2405,8472.0,1014.74006116208,0.8802242609582059,2405,0,2405,FastestO
query_3_40.graph,1,0.7,2530,8472.0,990.806818181818,0.8830492424242424,2530,0,2530,FastestO
query_3_40.graph,1,0.8,2648,8472.0,1007.29475587703,0.8811030741410488,2648,0,2648,FastestO
query_3_40.graph,1,0.9,500,8472.0,1138.425,0.865625,500,0,500,FastestO
query_3_40.graph,2,0.01,141,8472.0,929.853658536585,0.8902439024390244,141,0,141,FastestO
query_3_40.graph,2,0.05,563,8472.0,1043.47214076246,0.8768328445747801,563,0,563,FastestO
query_3_40.graph,2,0.075,803,8472.0,1250.23689320388,0.8524271844660194,803,0,803,FastestO
query_3_40.graph,2,0.1,982,8472.0,1378.54028436019,0.8372827804107424,982,0,982,FastestO
query_3_40.graph,2,0.15,1337,8472.0,889.425238600212,0.895015906680806,1337,0,1337,FastestO
query_3_40.graph,2,0.2,1652,8472.0,1130.54211843203,0.8665554628857381,1652,0,1652,FastestO
query_3_40.graph,2,0.3,1974,8472.0,867.943298969072,0.8975515463917526,1974,0,1974,FastestO
query_3_40.graph,2,0.4,2187,8472.0,955.637638807715,0.8872004675628287,2187,0,2187,FastestO
query_3_40.graph,2,0.5,2288,8472.0,995.079934747145,0.8825448613376835,2288,0,2288,FastestO
query_3_40.graph,2,0.6,2405,8472.0,1105.60242792109,0.8694992412746586,2405,0,2405,FastestO
query_3_40.graph,2,0.7,2530,8472.0,980.030592734226,0.8843212237093691,2530,0,2530,FastestO
query_3_40.graph,2,0.8,2648,8472.0,1037.38775510204,0.8775510204081634,2648,0,2648,FastestO
query_3_40.graph,2,0.9,500,8472.0,1286.17821782178,0.8481848184818482,500,0,500,FastestO
query_3_40.graph,3,0.01,141,8472.0,440.103896103896,0.9480519480519481,141,0,141,FastestO
query_3_40.graph,3,0.05,563,8472.0,1065.19298245614,0.8742690058479532,563,0,563,FastestO
query_3_40.graph,3,0.075,803,8472.0,1054.87937743191,0.8754863813229572,803,0,803,FastestO
query_3_40.graph,3,0.1,982,8472.0,947.180124223603,0.8881987577639752,982,0,982,FastestO
query_3_40.graph,3,0.15,1337,8472.0,1030.5016146394,0.8783638320775027,1337,0,1337,FastestO
query_3_40.graph,3,0.2,1652,8472.0,863.343827671914,0.8980944490472246,1652,0,1652,FastestO
query_3_40.graph,3,0.3,1974,8472.0,1186.19243530192,0.8599867285998674,1974,0,1974,FastestO
query_3_40.graph,3,0.4,2187,8472.0,990.877192982456,0.8830409356725146,2187,0,2187,FastestO
query_3_40.graph,3,0.5,2288,8472.0,969.138560687433,0.8856068743286788,2288,0,2288,FastestO
query_3_40.graph,3,0.6,2405,8472.0,1021.53662182362,0.8794220229197808,2405,0,2405,FastestO
query_3_40.graph,3,0.7,2530,8472.0,1005.22069292833,0.8813478879924063,2530,0,2530,FastestO
query_3_40.graph,3,0.8,2648,8472.0,1049.35519125683,0.8761384335154827,2648,0,2648,FastestO
query_3_40.graph,3,0.9,500,8472.0,1073.12,0.8733333333333333,500,0,500,FastestO
query_3_40.graph,4,0.01,141,8472.0,1320.31168831169,0.8441558441558442,141,0,141,FastestO
query_3_40.graph,4,0.05,563,8472.0,653.554285714286,0.9228571428571429,563,0,563,FastestO
query_3_40.graph,4,0.075,803,8472.0,1011.33463796477,0.8806262230919766,803,0,803,FastestO
query_3_40.graph,4,0.1,982,8472.0,1026.51533742331,0.8788343558282209,982,0,982,FastestO
query_3_40.graph,4,0.15,1337,8472.0,1009.66413867822,0.8808234019501625,1337,0,1337,FastestO
query_3_40.graph,4,0.2,1652,8472.0,1039.6815920398,0.8772802653399668,1652,0,1652,FastestO
query_3_40.graph,4,0.3,1974,8472.0,1091.00657030223,0.871222076215506,1974,0,1974,FastestO
query_3_40.graph,4,0.4,2187,8472.0,1096.77790563867,0.8705408515535098,2187,0,2187,FastestO
query_3_40.graph,4,0.5,2288,8472.0,1167.74958813839,0.8621636463481603,2288,0,2288,FastestO
query_3_40.graph,4,0.6,2405,8472.0,1026.52187028658,0.8788335847159376,2405,0,2405,FastestO
query_3_40.graph,4,0.7,2530,8472.0,1004.45481049563,0.8814382896015549,2530,0,2530,FastestO
query_3_40.graph,4,0.8,2648,8472.0,977.101475189987,0.8846669646848457,2648,0,2648,FastestO
query_3_40.graph,4,0.9,500,8472.0,1299.04,0.8466666666666667,500,0,500,FastestO
query_3_40.graph,5,0.01,141,8472.0,627.555555555556,0.9259259259259259,141,0,141,FastestO
query_3_40.graph,5,0.05,563,8472.0,900.758620689655,0.8936781609195402,563,0,563,FastestO
query_3_40.graph,5,0.075,803,8472.0,1061.07240704501,0.8747553816046967,803,0,803,FastestO
query_3_40.graph,5,0.1,982,8472.0,930.989010989011,0.8901098901098901,982,0,982,FastestO
query_3_40.graph,5,0.15,1337,8472.0,1184.45250800427,0.8601921024546424,1337,0,1337,FastestO
query_3_40.graph,5,0.2,1652,8472.0,858.096463022508,0.8987138263665595,1652,0,1652,FastestO
query_3_40.graph,5,0.3,1974,8472.0,892.376563528637,0.8946675444371297,1974,0,1974,FastestO
query_3_40.graph,5,0.4,2187,8472.0,1075.65288293535,0.8730343622597554,2187,0,2187,FastestO
query_3_40.graph,5,0.5,2288,8472.0,1084.71523178808,0.8719646799116998,2288,0,2288,FastestO
