query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_3_105.graph,8,10298.318272727578,10357.0,-0.005665900093890315,0.005665900093890315,1115,1116
query_3_105.graph,9,10361.799995968599,10357.0,0.0004634542790961208,0.0004634542790961208,1115,1116
query_3_105.graph,10,10412.669193944757,10357.0,0.005375030795090987,0.005375030795090987,1115,1116
query_3_10.graph,1,924.2000897541002,1069.0,-0.13545361108129075,0.13545361108129075,759,816
query_3_10.graph,2,1059.962530363039,1069.0,-0.008454134365725985,0.008454134365725985,755,816
query_3_10.graph,3,1029.4143140757988,1069.0,-0.03703057616856992,0.03703057616856992,774,816
query_3_10.graph,4,945.5529221751423,1069.0,-0.11547902509341228,0.11547902509341228,712,816
query_3_10.graph,5,932.1193685082904,1069.0,-0.1280454925086151,0.1280454925086151,779,816
query_3_10.graph,6,1023.7971525321475,1069.0,-0.04228517069022685,0.04228517069022685,722,816
query_3_10.graph,7,1272.7533696098283,1069.0,0.19060184247879164,0.19060184247879164,730,816
query_3_10.graph,8,1015.6294484203019,1069.0,-0.04992567968166337,0.04992567968166337,790,816
query_3_10.graph,9,1128.5171887582906,1069.0,0.055675574142460764,0.055675574142460764,715,816
query_3_10.graph,10,1082.4491483444642,1069.0,0.012581055513998334,0.012581055513998334,768,816
query_3_103.graph,1,10396.0284206676,10116.0,0.027681733952906344,0.027681733952906344,1102,1102
query_3_103.graph,2,10258.051602629967,10116.0,0.014042269931787912,0.014042269931787912,1102,1102
query_3_103.graph,3,10243.865701791934,10116.0,0.012639946796355678,0.012639946796355678,1102,1102
query_3_103.graph,4,10244.868201757161,10116.0,0.01273904722787277,0.01273904722787277,1102,1102
query_3_103.graph,5,9882.391480671795,10116.0,-0.023092973440906005,0.023092973440906005,1102,1102
query_3_103.graph,6,10302.717807683914,10116.0,0.018457671775792175,0.018457671775792175,1102,1102
query_3_103.graph,7,10089.460325984659,10116.0,-0.002623534402465501,0.002623534402465501,1102,1102
query_3_103.graph,8,10268.819539192087,10116.0,0.015106716013452667,0.015106716013452667,1102,1102
query_3_103.graph,9,9951.794336988285,10116.0,-0.016232271946591038,0.016232271946591038,1102,1102
query_3_103.graph,10,10286.102911450056,10116.0,0.016815234425667864,0.016815234425667864,1102,1102
query_3_111.graph,1,1002.216832850411,952.0,0.052748774002532604,0.052748774002532604,696,777
query_3_111.graph,2,914.43382124562,952.0,-0.03946027180081929,0.03946027180081929,730,777
query_3_111.graph,3,931.1766158701046,952.0,-0.021873302657453183,0.021873302657453183,742,777
query_3_111.graph,4,955.9655737721797,952.0,0.004165518668255997,0.004165518668255997,699,777
query_3_111.graph,5,1027.2954928632328,952.0,0.07909190426810164,0.07909190426810164,681,777
query_3_111.graph,6,976.6991164838253,952.0,0.025944450088051747,0.025944450088051747,720,777
query_3_111.graph,7,924.4784560593255,952.0,-0.028909184811632897,0.028909184811632897,672,777
query_3_111.graph,8,919.1388203858712,952.0,-0.03451804581316049,0.03451804581316049,732,777
query_3_111.graph,9,912.1081787500001,952.0,-0.04190317358193268,0.04190317358193268,737,777
query_3_111.graph,10,1011.3485276577362,952.0,0.062340890396781735,0.062340890396781735,738,777
query_3_113.graph,1,939.7087394709728,952.0,-0.012910987950658852,0.012910987950658852,737,770
query_3_113.graph,2,990.1308671162144,952.0,0.04005343184476303,0.04005343184476303,722,770
query_3_113.graph,3,1008.781401883234,952.0,0.05964432970927944,0.05964432970927944,718,770
query_3_113.graph,4,951.0383247673168,952.0,-0.0010101630595411824,0.0010101630595411824,736,770
query_3_113.graph,5,923.9120779992543,952.0,-0.02950411974868248,0.02950411974868248,692,770
query_3_113.graph,6,928.0210663675725,952.0,-0.025187955496247343,0.025187955496247343,736,770
query_3_113.graph,7,887.9463092135096,952.0,-0.06728328864127142,0.06728328864127142,724,770
query_3_113.graph,8,924.6167585058004,952.0,-0.028763909132562646,0.028763909132562646,725,770
query_3_113.graph,9,1347.1298816453407,952.0,0.41505239668628224,0.41505239668628224,724,770
query_3_113.graph,10,1023.7237564877728,952.0,0.07534008034429915,0.07534008034429915,730,770
query_3_112.graph,1,1062.4245552634502,1038.0,0.023530400061127364,0.023530400061127364,677,812
query_3_112.graph,2,1061.1181405436143,1038.0,0.022271811699050428,0.022271811699050428,775,812
query_3_112.graph,3,932.3752179916324,1038.0,-0.10175797881345622,0.10175797881345622,754,812
query_3_112.graph,4,1027.120787183031,1038.0,-0.01048093720324557,0.01048093720324557,760,812
query_3_112.graph,5,1375.1712795496883,1038.0,0.3248278223022045,0.3248278223022045,788,812
query_3_112.graph,6,1098.3627273002855,1038.0,0.05815291647426353,0.05815291647426353,777,812
query_3_112.graph,7,918.6359566088167,1038.0,-0.11499426145586056,0.11499426145586056,703,812
query_3_112.graph,8,927.1006305443111,1038.0,-0.10683946961049025,0.10683946961049025,747,812
query_3_112.graph,9,994.380083311446,1038.0,-0.042023041125774555,0.042023041125774555,755,812
query_3_112.graph,10,1547.7358248956175,1038.0,0.4910749758146604,0.4910749758146604,702,812
query_3_1.graph,1,972.2499360548522,952.0,0.02127094123408849,0.02127094123408849,732,768
query_3_1.graph,2,1307.0109492880445,952.0,0.37291066101685344,0.37291066101685344,716,768
query_3_1.graph,3,940.4293641372642,952.0,-0.01215402926757962,0.01215402926757962,703,768
query_3_1.graph,4,838.9791201657451,952.0,-0.11871941159060384,0.11871941159060384,718,768
query_3_1.graph,5,1343.1826447540116,952.0,0.41090613944749116,0.41090613944749116,711,768
query_3_1.graph,6,918.0603526357836,952.0,-0.0356508900884626,0.0356508900884626,682,768
query_3_1.graph,7,982.6100305553928,952.0,0.03215339344053862,0.03215339344053862,712,768
query_3_1.graph,8,987.29194227208,952.0,0.03707136793285709,0.03707136793285709,749,768
query_3_1.graph,9,1018.9619880402921,952.0,0.07033822273139928,0.07033822273139928,710,768
query_3_1.graph,10,880.1798370539512,952.0,-0.07544134763240415,0.07544134763240415,683,768
query_3_109.graph,1,1481.0543985575582,1021.0,0.45059196724540473,0.45059196724540473,778,819
query_3_109.graph,2,1354.3298251794881,1021.0,0.3264738738290775,0.3264738738290775,762,819
query_3_109.graph,3,941.2155829787224,1021.0,-0.07814340550565875,0.07814340550565875,742,819
