query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_4_44.graph,5,3134054.4900619625,2327289.0,0.3466546226368803,0.3466546226368803,2265,2404
query_cycle_4_45.graph,2,75624101.57749397,72266955.0,0.04645479496810078,0.04645479496810078,818,818
query_cycle_4_44.graph,4,2377336.795131662,2327289.0,0.021504761605310698,0.021504761605310698,2216,2404
query_cycle_4_44.graph,2,2249171.768222474,2327289.0,-0.0335657633312949,0.0335657633312949,2246,2404
query_cycle_4_45.graph,1,67271320.44642697,72266955.0,-0.06912750860435489,0.06912750860435489,818,818
query_cycle_4_43.graph,8,34563539.51807119,34651108.0,-0.0025271481053018704,0.0025271481053018704,1204,1204
query_cycle_4_43.graph,9,32925598.106443714,34651108.0,-0.04979667298247103,0.04979667298247103,1204,1204
query_cycle_4_44.graph,7,3567052.534309243,2327289.0,0.5327071688600955,0.5327071688600955,2259,2404
query_cycle_4_45.graph,3,73737567.21411388,72266955.0,0.020349718818426434,0.020349718818426434,818,818
query_cycle_4_45.graph,4,78506941.68733324,72266955.0,0.08634633474363547,0.08634633474363547,818,818
query_cycle_4_43.graph,10,37762844.07334098,34651108.0,0.08980192129328107,0.08980192129328107,1203,1204
query_cycle_4_45.graph,7,63128602.1126646,72266955.0,-0.12645271808304911,0.12645271808304911,818,818
query_cycle_4_45.graph,5,72386943.03860825,72266955.0,0.0016603444632232395,0.0016603444632232395,818,818
query_cycle_4_45.graph,6,59816968.13181773,72266955.0,-0.1722777287099238,0.1722777287099238,817,818
query_cycle_4_45.graph,8,57433116.43959631,72266955.0,-0.20526447475756643,0.20526447475756643,818,818
query_cycle_4_45.graph,9,56333845.67030841,72266955.0,-0.2204757254500565,0.2204757254500565,817,818
query_cycle_4_44.graph,6,2077928.69745761,2327289.0,-0.10714625581197268,0.10714625581197268,2245,2404
query_cycle_4_43.graph,1,6018.790408045134,5854.0,0.028150052621307556,0.028150052621307556,1759,1759
query_cycle_4_45.graph,10,78622627.40282895,72266955.0,0.08794714545297981,0.08794714545297981,818,818
query_cycle_4_41.graph,6,12914.951537278324,12877.0,0.00294723439297386,0.00294723439297386,1824,1824
query_cycle_4_44.graph,9,3171454.3279002123,2327289.0,0.36272475309263796,0.36272475309263796,2278,2404
query_cycle_4_43.graph,4,5722.874692901097,5854.0,-0.02239926667217343,0.02239926667217343,1751,1759
query_cycle_4_43.graph,7,5955.268480915099,5854.0,0.017299023046651645,0.017299023046651645,1758,1759
query_cycle_4_44.graph,8,3142272.6827323684,2327289.0,0.35018585260892326,0.35018585260892326,2234,2404
query_cycle_4_43.graph,6,6184.4831792360455,5854.0,0.05645424995491041,0.05645424995491041,1759,1759
query_cycle_4_43.graph,3,5979.480884123227,5854.0,0.021435067325457302,0.021435067325457302,1759,1759
query_cycle_4_41.graph,5,12613.924753407602,12877.0,-0.020429855291791404,0.020429855291791404,1824,1824
query_cycle_4_47.graph,1,53274871.02224834,67496770.0,-0.2107048822892067,0.2107048822892067,792,792
query_cycle_4_47.graph,3,63242894.03111618,67496770.0,-0.06302340051062917,0.06302340051062917,791,792
query_cycle_4_44.graph,2,2915.786977938902,3025.0,-0.036103478367305104,0.036103478367305104,2244,2533
query_cycle_4_44.graph,10,2191529.8497344786,2327289.0,-0.05833360200023348,0.05833360200023348,2273,2404
query_cycle_4_44.graph,1,3079.236300516941,3025.0,0.01792935554279038,0.01792935554279038,2302,2533
query_cycle_4_47.graph,2,58344006.112971075,67496770.0,-0.13560299088428862,0.13560299088428862,792,792
query_cycle_4_44.graph,3,3210.163727809439,3025.0,0.06121114968907075,0.06121114968907075,2269,2533
query_cycle_4_47.graph,4,76103323.99530157,67496770.0,0.12751060525268948,0.12751060525268948,792,792
query_cycle_4_47.graph,5,63358842.84383948,67496770.0,-0.061305558120196245,0.061305558120196245,792,792
query_cycle_4_47.graph,6,65747277.7644764,67496770.0,-0.02591964379219326,0.02591964379219326,792,792
query_cycle_4_43.graph,10,6022.714416702154,5854.0,0.028820364998659767,0.028820364998659767,1734,1759
query_cycle_4_47.graph,7,76494613.18873061,67496770.0,0.1333077595969498,0.1333077595969498,792,792
query_cycle_4_47.graph,8,66185950.98315889,67496770.0,-0.0194204702957062,0.0194204702957062,792,792
query_cycle_4_45.graph,2,10723.480016549647,11476.0,-0.06557336907026427,0.06557336907026427,983,996
query_cycle_4_45.graph,3,11059.050607841145,11476.0,-0.03633229279878482,0.03633229279878482,996,996
query_cycle_4_44.graph,4,2865.461798187475,3025.0,-0.05273990142562814,0.05273990142562814,2247,2533
query_cycle_4_47.graph,9,62532691.44219352,67496770.0,-0.07354542384482216,0.07354542384482216,792,792
query_cycle_4_45.graph,4,11019.14369346734,11476.0,-0.03980971649814045,0.03980971649814045,992,996
query_cycle_4_43.graph,8,6113.80705867708,5854.0,0.04438111695884524,0.04438111695884524,1759,1759
query_cycle_4_48.graph,1,3280412.3852306283,2532734.0,0.2952060442315017,0.2952060442315017,1012,1046
query_cycle_4_47.graph,10,50525481.64282584,67496770.0,-0.25143852597945293,0.25143852597945293,792,792
query_cycle_4_48.graph,2,2313905.710312384,2532734.0,-0.08640002846237142,0.08640002846237142,1005,1046
query_cycle_4_45.graph,5,11494.30298435518,11476.0,0.0015948923279173433,0.0015948923279173433,973,996
query_cycle_4_43.graph,2,5879.517120823008,5854.0,0.004358920536899153,0.004358920536899153,1759,1759
query_cycle_4_48.graph,3,2892362.738917518,2532734.0,0.14199230512067906,0.14199230512067906,1020,1046
query_cycle_4_48.graph,4,2668856.4847952505,2532734.0,0.05374527478813427,0.05374527478813427,989,1046
query_cycle_4_45.graph,1,10883.654179638921,11476.0,-0.05161605266304278,0.05161605266304278,989,996
query_cycle_4_45.graph,7,12293.514763444122,11476.0,0.07123690863054391,0.07123690863054391,988,996
query_cycle_4_45.graph,6,10324.531170212764,11476.0,-0.10033712354367691,0.10033712354367691,972,996
query_cycle_4_45.graph,8,9932.832426959243,11476.0,-0.13446911581045284,0.13446911581045284,995,996
query_cycle_4_48.graph,5,2228806.820375233,2532734.0,-0.11999964450462111,0.11999964450462111,1033,1046
query_cycle_4_48.graph,6,2478598.9546756945,2532734.0,-0.021374153513280723,0.021374153513280723,975,1046
query_cycle_4_45.graph,9,10402.234986217298,11476.0,-0.09356613922818946,0.09356613922818946,993,996
query_cycle_4_48.graph,7,3096632.378255209,2532734.0,0.22264413801655009,0.22264413801655009,1014,1046
query_cycle_4_44.graph,7,2982.0700490424542,3025.0,-0.014191719324808519,0.014191719324808519,2350,2533
query_cycle_4_48.graph,8,2566251.910744148,2532734.0,0.013233885099717476,0.013233885099717476,980,1046
query_cycle_4_44.graph,9,3210.9440330315733,3025.0,0.06146910182861928,0.06146910182861928,2278,2533
query_cycle_4_44.graph,8,3102.445249003893,3025.0,0.0256017352078985,0.0256017352078985,2248,2533
query_cycle_4_46.graph,3,4005097.443492876,4465371.0,-0.10307621841659385,0.10307621841659385,1761,1763
query_cycle_4_44.graph,5,3196.2990749093897,3025.0,0.056627793358475925,0.056627793358475925,2279,2533
query_cycle_4_48.graph,9,2212428.864714037,2532734.0,-0.12646615684314375,0.12646615684314375,988,1046
query_cycle_4_48.graph,10,1639364.7715526626,2532734.0,-0.3527291963733015,0.3527291963733015,1012,1046
query_cycle_4_46.graph,2,5159099.554821161,4465371.0,0.15535742826769838,0.15535742826769838,1763,1763
query_cycle_4_44.graph,10,3114.8995121471244,3025.0,0.029718846990784916,0.029718846990784916,2294,2533
query_cycle_4_46.graph,4,3213657.3545650425,4465371.0,-0.28031571070689476,0.28031571070689476,1763,1763
query_cycle_4_46.graph,1,3757805.470400777,4465371.0,-0.15845615730456056,0.15845615730456056,1762,1763
query_cycle_4_45.graph,10,11728.5014243706,11476.0,0.0220025639918612,0.0220025639918612,990,996
query_cycle_4_49.graph,2,70592624.37820426,76591135.0,-0.07831860203920132,0.07831860203920132,810,810
query_cycle_4_49.graph,3,87068827.2366299,76591135.0,0.1368003259989541,0.1368003259989541,796,810
query_cycle_4_49.graph,1,61553673.8894542,76591135.0,-0.19633422471864137,0.19633422471864137,809,810
query_cycle_4_49.graph,5,68591362.74934714,76591135.0,-0.10444775691929443,0.10444775691929443,808,810
query_cycle_4_46.graph,6,3673570.6153889033,4465371.0,-0.17732017890811239,0.17732017890811239,1763,1763
query_cycle_4_46.graph,10,4818635.990260524,4465371.0,0.07911212534423763,0.07911212534423763,1763,1763
query_cycle_4_49.graph,4,76367612.43141587,76591135.0,-0.0029183869462716438,0.0029183869462716438,810,810
query_cycle_4_47.graph,1,10244.920559719436,10169.0,0.007465882556734774,0.007465882556734774,981,982
query_cycle_4_46.graph,9,4953240.366589549,4465371.0,0.10925617750228346,0.10925617750228346,1763,1763
query_cycle_4_46.graph,8,4034288.1526073464,4465371.0,-0.09653908877731628,0.09653908877731628,1763,1763
query_cycle_4_49.graph,6,71265933.82794684,76591135.0,-0.06952764405506144,0.06952764405506144,810,810
query_cycle_4_43.graph,5,5513.754537434936,5854.0,-0.05812187607876057,0.05812187607876057,1724,1759
query_cycle_4_49.graph,7,85763057.4397,76591135.0,0.11975174985590704,0.11975174985590704,810,810
query_cycle_4_49.graph,8,90159058.18016231,76591135.0,0.17714743592926663,0.17714743592926663,778,810
query_cycle_4_49.graph,9,80786147.03768165,76591135.0,0.054771508970087125,0.054771508970087125,810,810
query_cycle_4_47.graph,2,10566.223547342026,10169.0,0.03906220349513482,0.03906220349513482,974,982
query_cycle_4_49.graph,10,78415922.47034124,76591135.0,0.023825048033838843,0.023825048033838843,810,810
query_cycle_4_5.graph,1,61186641.69277115,58503919.0,0.04585543564647612,0.04585543564647612,829,829
query_cycle_4_5.graph,4,54609396.74260773,58503919.0,-0.06656857051563114,0.06656857051563114,829,829
query_cycle_4_5.graph,2,55084021.78234923,58503919.0,-0.05845586545494108,0.05845586545494108,829,829
query_cycle_4_46.graph,5,4805062.445305061,4465371.0,0.07607239024597522,0.07607239024597522,1763,1763
query_cycle_4_5.graph,6,60853236.07050196,58503919.0,0.04015657601505227,0.04015657601505227,829,829
query_cycle_4_5.graph,3,65811647.092678845,58503919.0,0.12491006102819958,0.12491006102819958,829,829
query_cycle_4_5.graph,5,62069669.20902759,58503919.0,0.06094891196994151,0.06094891196994151,828,829
query_cycle_4_5.graph,7,59243364.10620991,58503919.0,0.012639240564549384,0.012639240564549384,829,829
query_cycle_4_5.graph,8,56130526.20561542,58503919.0,-0.040568099282110935,0.040568099282110935,829,829
query_cycle_4_5.graph,9,57325410.88599968,58503919.0,-0.020144088364410603,0.020144088364410603,829,829
query_cycle_4_47.graph,4,10510.34455701125,10169.0,0.0335671705193481,0.0335671705193481,982,982
query_cycle_4_47.graph,3,9317.706105110205,10169.0,-0.08371461253710251,0.08371461253710251,979,982
query_cycle_4_5.graph,10,50630566.42901731,58503919.0,-0.1345782078459169,0.1345782078459169,829,829
query_cycle_4_46.graph,7,4109461.5946686724,4465371.0,-0.07970433035269131,0.07970433035269131,1763,1763
query_cycle_4_47.graph,5,10742.55283371134,10169.0,0.056402088082539006,0.056402088082539006,982,982
query_cycle_4_6.graph,2,50863743.947975665,51066744.0,-0.00397519082133638,0.00397519082133638,1083,1090
query_cycle_4_43.graph,9,5793.03841927803,5854.0,-0.010413662576352881,0.010413662576352881,1758,1759
query_cycle_4_47.graph,6,12890.42225853413,10169.0,0.2676194570296126,0.2676194570296126,975,982
query_cycle_4_7.graph,2,5514128.230899995,6444164.0,-0.14432217570812983,0.14432217570812983,825,835
query_cycle_4_44.graph,6,3127.960835137246,3025.0,0.034036639714792,0.034036639714792,2247,2533
query_cycle_4_7.graph,3,5033329.964919998,6444164.0,-0.21893205000369353,0.21893205000369353,810,835
query_cycle_4_7.graph,4,4821808.002059313,6444164.0,-0.2517558519523537,0.2517558519523537,835,835
query_cycle_4_6.graph,1,51939130.24489844,51066744.0,0.01708325568785898,0.01708325568785898,1080,1090
query_cycle_4_7.graph,1,7280649.580758599,6444164.0,0.12980513543084854,0.12980513543084854,835,835
query_cycle_4_6.graph,6,48575518.47855133,51066744.0,-0.04878371570838101,0.04878371570838101,1080,1090
query_cycle_4_6.graph,4,49241986.21923972,51066744.0,-0.035732800602291795,0.035732800602291795,1090,1090
query_cycle_4_7.graph,5,4346572.62956,6444164.0,-0.325502481072797,0.325502481072797,821,835
query_cycle_4_7.graph,6,5449161.26674306,6444164.0,-0.15440369507308316,0.15440369507308316,834,835
query_cycle_4_47.graph,7,10305.293103363914,10169.0,0.013402802966261606,0.013402802966261606,982,982
query_cycle_4_6.graph,3,47788069.81344288,51066744.0,-0.06420370538127752,0.06420370538127752,1089,1090
query_cycle_4_6.graph,5,47501084.2948005,51066744.0,-0.06982351773199996,0.06982351773199996,1086,1090
query_cycle_4_7.graph,7,6720359.714424598,6444164.0,0.04285982082774399,0.04285982082774399,834,835
query_cycle_4_6.graph,7,47749154.80407938,51066744.0,-0.0649657474915694,0.0649657474915694,1077,1090
query_cycle_4_47.graph,8,10736.212843838384,10169.0,0.05577862561101232,0.05577862561101232,982,982
query_cycle_4_6.graph,9,50795210.66915039,51066744.0,-0.005317224275148818,0.005317224275148818,1089,1090
query_cycle_4_7.graph,9,5711756.470680001,6444164.0,-0.11365439013035653,0.11365439013035653,828,835
query_cycle_4_47.graph,10,10559.317210297244,10169.0,0.038383047526526104,0.038383047526526104,982,982
query_cycle_4_48.graph,1,4128.046766176472,3770.0,0.09497261702293697,0.09497261702293697,1086,1154
query_cycle_4_7.graph,10,4578942.433727016,6444164.0,-0.2894435284814266,0.2894435284814266,827,835
query_cycle_4_6.graph,10,59120064.93735853,51066744.0,0.15770186831098001,0.15770186831098001,1090,1090
query_cycle_4_7.graph,8,7085565.318408343,6444164.0,0.09953212215088614,0.09953212215088614,833,835
query_cycle_4_47.graph,9,8762.920764046112,10169.0,-0.13827114130729554,0.13827114130729554,982,982
query_cycle_4_6.graph,8,49832936.911136955,51066744.0,-0.024160676640418762,0.024160676640418762,1089,1090
query_cycle_4_48.graph,3,3755.216267307696,3770.0,-0.003921414507242455,0.003921414507242455,1082,1154
query_cycle_4_46.graph,9,13772.213089116762,13448.0,0.02410864731683237,0.02410864731683237,2035,2035
query_cycle_4_46.graph,8,13709.312606352622,13448.0,0.01943133598695877,0.01943133598695877,2035,2035
query_cycle_4_48.graph,4,4044.6994113122205,3770.0,0.0728645653348065,0.0728645653348065,1088,1154
query_cycle_4_9.graph,1,7165646.159550276,6668671.0,0.07452386833152748,0.07452386833152748,715,715
query_cycle_4_46.graph,1,13157.808577805175,13448.0,-0.021578779163803134,0.021578779163803134,2034,2035
query_cycle_4_48.graph,6,3646.0624966063383,3770.0,-0.03287466933518878,0.03287466933518878,1068,1154
query_cycle_4_9.graph,2,6216453.445299998,6668671.0,-0.06781224545340475,0.06781224545340475,688,715
query_cycle_4_9.graph,4,7464153.142546973,6668671.0,0.1192864579084758,0.1192864579084758,706,715
query_cycle_4_9.graph,3,6533033.222646309,6668671.0,-0.020339551516890087,0.020339551516890087,700,715
query_cycle_4_9.graph,5,6963987.584045751,6668671.0,0.04428417357007881,0.04428417357007881,691,715
query_cycle_4_46.graph,5,14137.279233955545,13448.0,0.051255148271530736,0.051255148271530736,2035,2035
query_cycle_4_48.graph,8,3326.9464442218805,3770.0,-0.11752083707642427,0.11752083707642427,1046,1154
query_cycle_4_9.graph,6,6200317.842248182,6668671.0,-0.07023185845452837,0.07023185845452837,702,715
query_cycle_4_48.graph,10,3994.723467767655,3770.0,0.059608346887972195,0.059608346887972195,1110,1154
query_cycle_4_48.graph,9,4268.08447579186,3770.0,0.1321178980880266,0.1321178980880266,1097,1154
query_cycle_4_49.graph,1,11812.744786554626,11925.0,-0.009413435089758865,0.009413435089758865,947,956
query_cycle_4_48.graph,7,3780.1753777401127,3770.0,0.0026990391883588085,0.0026990391883588085,1091,1154
query_cycle_4_46.graph,10,12876.53958864052,13448.0,-0.042494081748920255,0.042494081748920255,2034,2035
query_cycle_4_48.graph,5,4068.557492482918,3770.0,0.0791929688283602,0.0791929688283602,1068,1154
query_cycle_4_9.graph,7,6411780.077108909,6668671.0,-0.0385220567772935,0.0385220567772935,707,715
query_cycle_4_49.graph,3,12007.376411380395,11925.0,0.0069078751681673324,0.0069078751681673324,948,956
query_cycle_4_48.graph,2,4146.886692272729,3770.0,0.09996994489992819,0.09996994489992819,1091,1154
query_cycle_4_9.graph,9,6174590.218548616,6668671.0,-0.07408984210667817,0.07408984210667817,715,715
query_cycle_4_9.graph,8,6419869.5767066805,6668671.0,-0.03730899654418692,0.03730899654418692,704,715
query_cycle_4_9.graph,10,6966221.388623399,6668671.0,0.0446191435480021,0.0446191435480021,715,715
query_cycle_4_49.graph,4,10879.811512079834,11925.0,-0.08764683336856739,0.08764683336856739,944,956
query_cycle_4_49.graph,6,13522.032320127117,11925.0,0.13392304571296576,0.13392304571296576,918,956
query_cycle_4_49.graph,7,11343.73731113446,11925.0,-0.04874320242059032,0.04874320242059032,945,956
query_cycle_4_49.graph,5,12380.509316281516,11925.0,0.03819784622905791,0.03819784622905791,923,956
query_cycle_4_46.graph,4,12669.975205247789,13448.0,-0.05785431251875455,0.05785431251875455,2035,2035
query_cycle_4_49.graph,8,11999.630036134455,11925.0,0.006258283952574818,0.006258283952574818,914,956
query_cycle_4_46.graph,7,13967.149672591402,13448.0,0.03860422907431604,0.03860422907431604,2035,2035
query_cycle_4_5.graph,2,10054.010011643852,9634.0,0.0435966381195611,0.0435966381195611,1006,1006
query_cycle_6_1.graph,2,15306391.484795325,9967313.0,0.5356587562561068,0.5356587562561068,1242,1242
query_cycle_6_1.graph,1,9108002.65737217,9967313.0,-0.08621283816689923,0.08621283816689923,1242,1242
